18418	70.3074	11.8994	7.79354	14.3843	5.50647
18419	87.7763	3.835	6.0933	5.48761	7.01685
18421	63.5501	11.9476	11.9792	15.3179	7.48711
18422	86.235	5.77941	7.32111	8.49955	5.20824
18423	94.7814	3.65273	3.1291	5.81818	3.08137
18424	84.2725	4.04449	8.16727	7.13237	7.94717
18426	55.4336	15.9614	11.2081	18.7048	9.30143
18427	64.9111	14.0598	8.84185	16.8751	6.62034
18428	90.8858	4.27352	6.54312	6.9044	2.91437
18429	82.3347	5.82467	7.55417	7.99239	6.56448
18430	95.4983	3.35989	5.87341	6.17808	3.18257
18432	84.2936	7.5637	7.55417	10.7436	3.65426
18433	90.5859	4.6896	6.57402	7.43434	4.7465
18434	74.5318	8.73274	9.18838	11.3548	7.35275
18435	90.5767	4.71346	7.34824	7.90779	4.63298
18436	63.1545	15.3814	8.84185	18.5091	3.94375
18438	83.0483	6.0055	8.19291	8.77471	6.91225
18441	80.4302	5.68455	6.42736	6.77576	9.36295
18442	85.3385	3.70397	7.36579	6.10804	6.7263
18444	85.1063	7.26817	7.79354	10.5934	4.10775
18445	83.7112	5.58575	8.84185	8.9272	6.21331
18446	-48.0033	53.4926	23.7267	57.8519	7.2797
18448	92.0267	3.96625	5.51148	6.19215	4.3446
18449	98.6665	2.47846	4.71353	5.05641	2.73423
18450	83.5527	4.49099	7.88239	7.03026	6.23444
18451	88.28	3.21738	6.86897	5.53214	5.23901
18453	84.5661	5.25258	7.16862	7.41148	6.26008
18454	78.8764	5.7618	8.84185	8.47793	7.22899
18455	84.6021	5.26826	6.42736	7.0029	8.26891
18456	83.6616	5.30007	7.79354	7.75905	7.73036
18458	79.6189	8.15776	7.79354	10.7701	5.23945
18459	91.8161	3.28108	5.6343	5.22952	5.02949
18460	93.8784	3.43614	5.46132	5.773	3.80468
18461	80.785	6.96	7.55417	9.2	6.1083
18463	92.507	3.90543	7.44753	7.31429	3.1623
18464	77.1882	10.3931	8.23874	13.7263	7.61025
18465	89.5948	3.31174	7.58612	6.47723	4.58551
18466	-1.261	38.278	11.2081	40.8	8.5252
18467	89.3239	4.36124	6.9376	6.97364	5.61054
18468	78.81	5.99333	7.55417	7.6	9.72
18471	89.2452	5.51085	3.1291	7.56667	3.7096
18472	80.8176	6.27228	7.64542	8.34928	4.42797
18473	87.9271	3.80641	6.83602	6.01469	4.55033
18474	88.1615	4.64166	6.42736	6.82413	5.23775
18475	84.5752	6.37614	8.16727	9.48414	5.07719
18476	87.023	3.88069	7.44753	6.50073	6.7328
18477	86.9374	4.87525	7.86586	7.85073	4.8239
18478	97.905	2.79762	6.86897	6.47619	3.175
18479	78.1443	8.48766	5.82211	10.227	6.77631
18480	78.072	7.13967	8.84185	9.76333	6.10083
18481	66.7853	14.6265	3.1291	17.2	4.88233
18482	80.6225	5.57978	8.31333	8.03626	6.54955
18484	85.9519	6.36354	3.1291	8.2	6.32098
18485	80.2265	6.0087	8.41808	8.50502	6.00577
18488	77.8107	5.88429	9.3871	9.02857	6.57843
18489	56.8523	14.3351	10.4115	16.2931	7.98203
18490	84.9549	5.48405	6.74216	7.53561	5.24293
18491	83.1628	6.40752	7.38713	8.80724	5.73698
18492	77.7557	7.63095	9.51614	10.781	6.5656
18494	81.1721	7.17928	7.16862	9.38787	6.89227
18495	68.5814	12.3886	10.1258	15.7143	5.73914
18496	42.9004	20.4423	13.0239	23.4642	6.87
18497	77.5375	6.897	7.88239	8.7143	7.58026
18498	93.4355	2.64913	6.70975	5.51172	2.77103
18499	84.2944	4.41211	7.16862	6.39303	6.44485
18500	89.3415	3.94474	7.79354	7.17193	5.53439
18501	70.4094	12.2164	9.72561	15.6428	4.92472
18502	91.9013	3.90237	6.07915	6.33888	3.8955
18503	82.8546	5.85507	7.44753	8.05324	5.9447
18504	45.6186	15.5914	17.1224	20.8571	10.6194
18505	101.044	2.67925	3.1291	5.65714	2.81838
18506	42.9308	22.6739	11.2081	26.0903	6.71419
18507	78.1533	4.49273	7.52052	6.18769	6.38296
18508	83.51	5.33778	8.3441	8.22222	6.44778
18509	74.3683	8.60029	9.72561	11.5188	7.07493
18510	67.5253	12.4531	10.8642	15.9821	4.81356
18511	90.1654	3.22945	5.98547	5.07561	5.60024
18512	79.2075	9.29167	7.16862	12.1018	6.20825
18513	91.8857	3.8797	6.42736	6.49719	4.49205
18514	78.6762	6.26042	9.29957	9.31667	4.81187
18515	89.0914	3.41836	7.24275	6.15585	5.72199
18516	27.2875	29.3275	13.0239	33.5	4.44625
18517	73.1986	8.99116	10.1258	12.0754	7.3885
18518	93.6404	2.4187	5.14886	4.13444	2.68818
18519	85.608	6.4115	7.16862	9.17561	5.50691
18520	93.4215	3.45846	5.68392	5.81538	4.85646
18521	86.2707	4.70429	7.90873	7.6	5.40043
18522	81.4894	6.46426	8.23874	9.09913	5.32446
18523	77.5579	5.36748	8.84185	8.10734	5.5609
18524	-124.283	85.4968	18.2436	89.667	7.57321
18525	87.9334	3.92031	7.79354	6.97526	4.44958
18526	96.9043	2.53794	5.68392	5.21111	2.93884
18527	74.3043	5.32996	8.84185	8.00163	9.55796
18528	79.6197	5.28692	8.3441	7.68762	8.63824
18529	88.2566	3.33421	7.36579	6.13167	7.69344
18530	92.9072	4.94979	6.86897	8.40174	3.12626
18531	71.8611	10.8132	7.16862	12.8557	5.73066
18533	85.31	3.64583	6.74216	5.41913	5.1937
18534	75.245	8.51349	9.95714	11.7263	8.23049
18535	59.64	16.12	8.84185	18.8889	5.01022
18536	78.8584	7.32809	8.23874	9.72863	6.73739
18537	4.78167	39.4226	3.1291	43.2	4.65093
18538	72.4116	8.53161	10.9516	12.1182	8.37052
18539	64.2115	13.9918	7.16862	16.1128	7.0791
18540	90.9036	4.0581	5.46132	6.07619	5.23214
18541	91.2508	4.96789	5.28832	7.46286	5.54256
18542	76.2863	7.05957	8.84185	9.38776	10.3933
18544	71.8176	11.5646	10.1258	15.191	6.26403
18545	82.9072	6.63295	8.07648	9.45943	6.20164
18546	101.664	1.19088	5.68392	4.34118	4.01224
18547	100.565	0.510159	3.1291	2.05714	8.56833
18548	70.7942	6.15315	8.84185	8.04689	10.0209
18549	86.2346	5.49283	6.67199	7.7584	4.66682
18550	61.5965	12.5347	11.2081	15.193	5.83642
18551	86.2063	3.9183	7.55417	6.54222	7.86444
18552	69.0912	10.0816	8.84185	11.9385	6.75124
18553	63.0373	9.08055	11.2081	11.7363	10.9288
18554	83.2968	4.57839	8.67128	7.91349	6.73015
18556	75.4798	9.56318	8.07648	12.0909	5.08091
18557	86.9133	3.75344	6.74216	5.73232	4.81025
18558	86.9145	4.47647	8.16727	7.69183	5.56579
18559	90.4302	3.09219	6.67199	5.50096	6.42047
18560	84.1392	4.59073	7.46824	6.80762	5.95776
18561	74.5091	10.7337	8.3441	13.7193	5.49542
18562	91.5266	3.46399	6.81666	6.17706	3.65129
18563	88.3476	3.87391	7.51058	6.71946	4.26866
18564	75.0867	7.57735	9.60675	10.381	6.14311
18565	64.7291	7.77101	10.9516	10.9632	12.0965
18566	86.2243	3.3858	6.42736	5.00513	9.81367
18567	84.4087	5.58507	7.16862	7.81212	7.32067
18569	82.3032	6.96562	8.07648	9.78713	6.06467
18570	76.4336	6.94586	6.74216	7.91429	8.71637
18571	88.8924	3.68205	6.86897	6.05229	6.1627
18572	68.0151	12.5504	8.84185	15.2654	8.70321
18573	45.6689	9.81734	9.60675	9.07792	8.3983
18574	34.027	25.1579	13.0239	28.591	8.46254
18575	90.5903	3.57388	6.62743	6.01316	4.22179
18576	91.9777	3.60464	5.82211	5.80676	7.03904
18577	78.2769	6.91648	8.07648	8.99563	6.85113
18578	97.8433	1.16483	5.46132	3.56667	9.1656
18579	86.4313	5.17875	6.2581	7.15	5.58494
18580	81.2327	5.29407	8.29647	7.83429	6.33322
18581	80.7777	5.96731	8.13951	8.32308	6.76577
18582	70.7018	12.689	5.68392	15.1739	3.97898
18583	93.8454	2.54364	6.9376	5.68269	5.63163
18584	87.6815	3.896	7.61055	6.74872	3.829
18586	53.7208	14.1301	12.458	16.635	10.4411
18587	74.9781	8.68085	9.72561	11.7202	6.47204
18588	83.0151	5.06116	8.32138	7.87159	7.32351
18590	87.8534	4.46697	7.3011	7.10443	4.23368
18591	88.0913	4.64738	7.09836	7.2226	5.82075
18592	107.034	0.0139891	3.1291	2.71111	0.607377
18593	59.7181	14.6185	11.766	17.9443	7.47824
18594	91.7349	4.65982	5.82211	7.28187	4.38579
18595	83.04	5.40333	8.84185	8.66667	4.81167
18596	83.1592	5.49963	8.29647	8.29947	6.50947
18597	86.4193	4.72873	8.15088	7.85221	3.81093
18598	78.81	5.99333	10.5042	10.4444	9.58911
18599	79.3484	5.98724	9.72561	9.60202	7.45687
18600	90.2752	2.83262	6.86897	5.45293	5.34033
18601	55.3942	16.7619	11.2081	19.8499	7.0031
18602	74.1055	9.44433	8.84185	12.0238	4.91594
18603	86.3349	5.50272	8.84185	9.21884	5.28159
18604	79.9981	6.07604	8.07648	8.275	5.82422
18605	85.7851	4.37867	8.3441	7.65123	6.29336
18606	61.7655	14.954	8.07648	17.3229	6.94271
18607	82.2013	5.76875	9.18838	9.2125	5.08797
18608	82.346	6.85096	7.41366	9.27592	5.52404
18609	77.8405	6.90934	9.60675	10.0918	9.05583
18610	63.3719	14.4815	8.84185	17.1877	5.65
18611	89.0317	6.35629	3.1291	8.88	4.57396
18612	86.2182	5.27058	8.07648	8.34615	4.85723
18613	73.7135	10.679	8.07648	13.3677	5.66839
18614	82.4833	5.6466	7.16862	7.54326	7.19287
18615	89.6015	4.5333	7.34824	7.50985	4.19449
18616	91.0047	5.41034	6.78298	8.63916	4.97033
18617	78.3289	9.07262	5.14886	11.0343	5.36959
18618	88.7855	4.23886	7.01015	6.77902	3.7404
18619	73.4284	9.82447	8.84185	12.4199	5.73752
18620	84.075	5.5902	8.3441	8.57415	5.89378
18621	87.6474	3.94443	7.95725	7.12474	5.88817
18622	77.8579	7.24406	7.79354	9.16752	5.59274
18624	87.0952	3.56008	7.16862	5.97184	4.72457
18626	75.8678	6.69731	8.29647	8.4952	9.04742
18627	85.7529	6.22567	8.3441	9.61401	3.50084
18628	85.4617	4.85853	7.16862	7.07843	4.98471
18629	82.6782	6.03346	8.3441	8.85641	6.45452
18630	91.7189	2.28818	6.69162	5.05455	4.8528
18631	77.1749	6.18827	9.0292	8.81662	8.54901
18632	60.4834	15.9196	8.84185	18.7622	4.5941
18633	95.1192	3.59431	6.62743	6.83448	3.64371
18634	78.0047	6.78884	8.84185	9.35352	9.41634
18635	93.715	3.02714	6.18269	5.57143	3.41175
18636	77.183	5.79116	8.29647	7.77484	7.13092
18637	85.4968	5.17532	5.87341	6.78163	5.20736
18638	84.6021	5.26826	7.38713	7.58261	5.66536
18639	88.609	5.1944	3.1291	6.91429	4.98248
18640	83.4307	5.39853	7.90873	7.92211	7.48546
18641	83.1585	6.92706	8.23874	9.98943	5.39608
18642	-8.57982	41.5347	8.84185	43.967	5.16578
18643	79.5319	8.95659	6.42736	11.4211	5.3878
18644	86.3605	5.07396	8.38406	8.3936	5.94896
18645	81.4499	6.42009	7.55417	8.59868	5.55659
18646	86.8518	4.20919	7.79354	7.0955	4.89054
18647	82.4524	6.19509	8.84185	9.38286	7.89856
18648	91.4656	3.69305	6.67199	6.33607	3.34743
18649	66.474	14.2796	8.84185	17.5369	4.22479
18650	76.2733	8.44105	8.84185	11.0787	8.29659
18651	82.8065	5.30213	9.26557	8.9761	7.19261
18652	81.4971	6.22925	8.84185	9.2745	5.05814
18653	90.4129	3.70731	6.62743	6.14327	4.37741
18654	84.7312	4.20133	7.79354	6.84444	6.283
18655	83.6587	8.38098	7.79354	11.9089	4.27445
18656	78.1141	7.82939	9.07511	10.7697	7.53462
18657	86.201	4.22927	6.9143	6.277	8.31623
18658	80.4789	8.86591	7.16862	11.7273	6.366
18659	81.9608	5.82989	8.51513	8.65134	5.64462
18660	57.1333	16.4696	11.2081	19.7778	9.11141
18661	84.9089	5.01845	7.16862	7.17931	5.72552
18662	84.763	5.34933	8.84185	8.83968	5.84024
18663	84.3214	5.1625	8.07648	7.9339	5.21093
18664	80.0587	5.88127	7.41366	7.57541	7.805
18666	85.0064	4.13535	8.3441	7.4303	8.23141
18667	78.6059	4.93493	8.47288	7.54412	8.06712
18668	89.4952	4.18001	6.96133	6.79387	6.93949
18669	77.779	8.99406	8.84185	12.1094	5.14651
18670	74.6347	7.66878	9.3871	10.2342	8.2432
18671	72.7075	10.0327	9.29957	12.81	5.5715
18672	72.3856	10.8998	8.84185	13.7415	5.24569
18674	84.9261	5.45967	8.84185	8.97043	6.7236
18675	85.7262	3.99674	7.46824	6.46612	6.00092
18676	94.8418	3.01193	5.75029	5.50175	3.28667
18677	77.4327	9.84088	8.41808	13.0396	4.36024
18678	65.5264	11.4483	11.2081	14.5119	9.0561
18680	85.509	3.41933	6.74216	5.26476	7.47357
18681	81.3097	6.05119	9.33951	9.49608	5.05339
18682	76.7059	6.47313	9.25534	9.22063	9.77625
18683	79.2649	6.07185	7.95725	8.06343	6.78413
18684	88.2437	6.814	3.1291	9.44	2.56669
18685	89.0829	3.8773	7.49228	6.80476	4.06966
18686	87.5567	3.85417	7.73486	6.82088	7.31252
18688	67.6001	12.4012	8.84185	14.9594	4.51478
18689	77.8107	5.88429	8.41808	8.04898	8.59786
18690	69.6788	7.65734	9.60675	9.73202	9.99112
18691	92.24	3.05952	7.32111	6.29948	3.36423
18693	82.525	6.29143	8.41808	9.18929	4.85828
18694	91.3839	4.108	5.90019	6.43864	7.54106
18695	69.668	10.4566	10.5042	13.5285	7.01754
18696	78.2145	6.05381	8.00095	7.91486	11.8868
18697	65.1853	11.8685	9.51614	14.0129	7.04589
18698	81.3146	6.94824	8.47288	9.8284	6.66679
18700	86.9039	6.29286	8.84185	10.2277	4.42229
18701	89.5716	3.16736	6.13998	5.01609	6.84086
18702	85.9813	4.46699	7.28573	6.79678	7.37959
18703	97.7035	2.737	5.46132	5.53333	3.31887
18704	85.0741	3.64975	7.16862	5.83517	6.18743
18705	82.9863	7.37065	8.16727	10.5148	4.98437
18706	68.6714	11.2758	10.2904	14.2846	6.62991
18707	35.2283	23.9138	14.5546	27.6199	7.50856
18708	91.3203	3.89646	6.81666	6.66033	4.79325
18709	91.1041	3.86075	6.35152	6.2829	5.56509
18710	73.3517	10.2326	10.5042	13.8989	5.11793
18711	55.2104	16.1168	8.84185	17.9412	6.51153
18712	80.7822	9.09687	7.55417	12.2792	3.68056
18713	73.9642	7.8049	9.95714	10.7483	7.54248
18714	84.0333	6.80052	8.29647	10.0178	5.81116
18715	75.3584	7.91012	9.72561	10.878	8.00957
18716	77.794	7.83263	8.07648	10.1074	10.7477
18717	72.6651	8.66395	9.88851	11.4312	7.15027
18718	79.0915	5.333	7.16862	6.6	7.2848
18719	73.8379	10.1648	7.16862	12.2897	4.40707
18720	81.2602	5.8724	8.84185	8.87304	8.95133
18721	84.0869	6.0217	8.38406	9.10311	3.82221
18722	81.0937	5.19706	7.61055	7.11312	9.14206
18723	81.3253	7.20405	7.95725	9.85657	5.4649
18724	75.0057	8.1674	9.85127	11.2084	6.50004
18725	57.582	14.519	11.6025	17.3129	8.57759
18726	81.2999	5.84478	8.6972	8.72506	6.88079
18727	71.328	8.38553	9.95714	10.9686	8.3342
18729	80.79	6.99479	8.84185	10.043	5.33468
18730	90.4163	3.55964	7.24862	6.46274	5.24294
18731	86.7329	5.3851	6.42736	7.58431	3.94588
18732	85.988	3.79385	6.79491	5.68909	5.91659
18733	87.919	3.71136	6.86897	5.94006	8.56386
18734	37.063	25.7282	8.84185	28.9634	4.77282
18736	85.9594	4.78912	7.79354	7.54902	5.92018
18737	85.0117	2.23	6.42736	5.33333	6.8615
18738	79.7544	7.4764	8.84185	10.4605	4.60721
18739	86.0047	7.41199	7.16862	10.7081	6.68707
18740	78.5434	5.76553	8.84185	8.44415	7.98187
18741	77.523	6.22515	9.135	8.99078	7.28796
18742	76.3861	9.00201	5.98547	10.6883	5.29913
18743	82.6625	4.87632	6.42736	6.1193	8.11772
18744	91.2114	5.28836	5.98547	8.17288	4.44667
18745	80.6022	5.93657	8.16727	8.28294	8.58641
18747	81.2528	3.62378	7.49228	6.14797	7.89634
18748	66.8289	9.05565	11.0036	11.9293	11.932
18749	87.1353	4.03164	6.9376	6.22055	8.20028
18750	76.3219	9.07308	3.1291	10.4	6.85192
18751	89.1102	4.05981	6.90773	6.54615	6.05712
18752	99.4956	2.33178	5.14886	5.17105	3.29179
18753	72.3788	7.55283	10.1258	10.4629	7.64604
18754	68.4412	12.1597	9.51614	15.0706	7.23882
18756	86.9235	4.63808	6.96133	6.9166	5.18741
18757	72.8441	9.86869	5.98547	11.267	6.62339
18758	75.0132	10.1665	8.84185	13.215	5.90528
18759	88.5858	3.70565	7.40413	6.49782	7.77645
18760	84.5232	6.93545	7.16862	9.70909	4.09879
18761	84.6626	5.15442	7.52052	7.549	8.72634
18762	66.06	8.30405	10.6088	10.8571	8.83692
18763	81.405	6.37667	7.55417	8.53333	5.85933
18764	90.1136	4.47881	8.84185	8.72295	4.57033
18765	83.794	4.50967	7.07983	6.34808	5.1789
18766	77.3464	6.7937	8.84185	9.25885	8.16333
18767	96.4454	2.83795	5.68392	5.53574	3.24989
18768	-20.7177	48.9415	3.1291	52.8	5.66242
18769	59.4275	14.9075	12.1617	18.5	10.0411
18770	100.061	1.42571	4.85156	3.84371	2.92936
18771	77.662	7.69923	9.72561	11.002	6.4933
18772	79.8974	4.89764	8.23874	7.33714	7.75554
18773	82.2629	5.66981	8.84185	8.81268	7.58558
18774	55.7561	17.7796	13.0239	22.2242	6.4501
18775	85.3725	5.48612	7.70949	8.20221	5.73468
18776	82.6053	5.39089	7.92877	7.80235	6.95556
18777	89.4343	4.60462	7.64542	7.77602	5.21878
18778	79.6144	5.85499	8.68948	8.50206	7.42364
18779	85.5547	4.67994	8.07648	7.62222	5.68389
18780	88.8704	3.9625	7.06088	6.50846	4.6246
18781	31.5182	27.1226	3.1291	29.4	6.31687
18782	88.0605	5.1254	6.74216	7.63808	4.65329
18783	64.9741	10.718	11.6982	13.9286	7.25324
18784	91.1998	2.70365	6.86897	5.45293	5.24377
18785	97.195	1.69	3.1291	3.2	2.3055
18786	70.9009	8.71128	10.9516	12.0884	9.12744
18787	86.9881	5.3495	8.61773	8.97195	4.29235
18788	61.8021	10.322	11.3334	12.7566	10.3649
18789	96.4936	1.24957	5.68392	3.70476	3.51063
18790	61.229	14.7059	10.7936	17.871	5.70751
18791	74.6969	7.53314	8.84185	9.6732	8.72747
18792	74.6529	8.34765	9.23628	10.9217	8.13774
18793	84.1336	5.57566	7.01015	7.65515	4.67302
18794	73.4393	7.81897	7.79354	9.11264	9.89
18795	69.8153	9.91852	8.84185	11.8534	10.4457
18796	75.9369	9.44619	8.84185	12.3803	4.45853
18797	88.3914	4.98816	3.1291	6.53333	4.27102
18798	72.9131	6.12576	8.16727	7.43434	11.0222
18799	77.7883	7.93694	8.07648	10.2483	8.78354
18800	86.0441	6.25751	6.62743	8.79534	3.55037
18801	73.4233	5.10505	8.54869	7.64571	9.36679
18802	95.8183	2.35817	4.77823	4.3028	4.04277
18803	81.4306	6.18678	8.07648	8.63913	7.0742
18804	101.37	2.57067	5.82211	6.19556	6.20144
18805	83.6936	5.42908	7.92877	8.01333	5.6292
18806	85.5674	5.36135	7.16862	7.73077	5.53685
18807	66.895	12.8722	8.84185	15.5111	7.10417
18808	86.1935	4.21821	8.13951	7.3641	7.45378
18809	92.1297	3.3571	6.42736	5.87026	6.26674
18810	77.2534	8.08745	9.15086	10.9927	5.69773
18811	91.7651	4.62111	5.98547	7.29701	4.2406
18812	88.0278	5.35355	5.68392	7.49455	3.74125
18813	84.6991	6.14079	6.74216	8.40656	5.2019
18814	79.4762	6.11779	8.47288	8.55472	7.52496
18815	73.107	7.10497	9.33951	9.41412	8.2176
18816	87.8373	5.17585	6.9376	7.77071	5.57265
18817	80.5202	6.54976	8.23874	9.03824	7.27181
18818	88.044	3.99436	7.09836	6.44608	5.04514
18819	79.917	6.24262	7.16862	7.85301	6.78271
18820	93.49	3.34022	5.60279	5.62201	3.30189
18821	76.8371	8.05719	8.23874	10.3214	6.93527
18822	58.37	15.055	11.2081	18	8.2005
18823	82.5517	4.00345	9.09587	8.43636	5.6341
18824	77.0414	11.2086	7.16862	14.5714	3.42521
18825	83.2302	5.31948	7.61055	7.57436	5.50185
18826	77.7891	6.21216	9.26557	9.13815	8.43749
18827	30.8703	25.5982	12.6026	28.4418	8.35265
18829	91.0628	3.9862	6.74216	6.67942	4.8256
18830	61.5231	13.5387	11.2081	16.5097	6.27234
18831	94.9081	3.56165	5.98547	6.40175	5.17316
18832	65.0633	10.8919	10.5042	13.2691	8.44895
18833	86.8979	4.21655	7.38713	6.74928	7.17489
18834	82.2813	5.33525	8.23874	7.95776	6.27371
18835	72.4284	9.59131	9.12068	12.0588	6.84842
18836	79.5713	5.70083	9.18838	8.85789	6.77482
18837	80.4476	5.12611	8.41808	7.73005	8.9069
18839	94.2078	2.73426	6.05968	5.21053	7.40185
18840	90.9564	3.90167	3.1291	5.36	5.55851
18841	63.7892	13.7195	8.84185	16.1286	5.51735
18842	78.2425	7.24156	9.00747	10.0316	8.16185
18843	85.5951	5.23805	7.32111	7.67355	5.34337
18844	57.95	18.84	3.1291	22	3.36836
18845	74.9846	8.57642	9.51614	11.4505	6.87118
18847	85.9395	7.02773	6.42736	9.84221	6.10525
18848	87.554	5.19605	7.90873	8.35665	3.77156
18849	72.5762	8.77926	9.95714	11.6014	6.4983
18851	76.5171	8.27986	9.07511	11.0576	6.34422
18852	80.1921	6.79427	8.16727	9.23743	7.17181
18853	81.5001	5.40357	8.00095	7.71242	6.63907
18854	85.9004	5.14238	7.79354	7.93651	6.20014
18855	84.4144	7.03343	7.16862	9.82886	5.42813
18856	19.7621	27.8929	11.2081	29.1429	11.714
18857	81.8336	5.38114	7.67543	7.47319	8.21169
18858	88.1812	5.59714	7.16862	8.5381	6.12705
18859	37.9694	20.1363	15.9032	23.6816	12.4469
18860	86.6428	5.01374	8.00095	8.06417	7.341
18861	89.4272	4.33178	6.98063	6.98298	6.85611
18862	73.1928	9.16172	8.23874	11.1408	7.27911
18863	85.1688	5.9138	8.3441	9.12648	4.79881
18864	85.7847	4.54435	8.59864	8.03588	7.11841
18865	82.4842	6.57394	7.55417	8.99711	5.51072
18868	78.6891	5.53322	8.95498	8.41243	8.2245
18870	84.9187	5.16041	8.13951	8.07159	4.75158
18871	92.7073	4.69375	7.44753	8.32938	3.63894
18872	88.598	3.99574	7.34824	6.73364	7.84197
18873	36.7859	24.0278	13.0239	27.475	6.88492
18874	70.9468	7.79989	9.23628	9.70286	7.89856
18875	60.0862	14.65	8.84185	16.7503	6.16144
18876	90.09	4.42	7.16862	7.33333	5.597
18877	78.645	11.2333	6.42736	14.7704	4.70454
18878	44.5462	23.1938	7.16862	26.3077	5.99223
18879	75.0988	7.23969	9.3871	9.84991	8.28271
18880	75.8999	8.02357	8.38406	10.1868	7.02143
18881	74.1259	7.14353	9.3871	9.62353	9.07365
18882	82.6782	6.58553	8.51513	9.6404	5.4483
18883	93.5353	2.85257	5.98547	5.19118	5.05282
18884	-60.8566	62.2413	17.1224	66.6724	6.13362
18885	77.1248	10.2032	3.1291	12.4	5.66839
18886	87.4374	3.20005	7.16862	5.76558	6.79535
18887	80.9238	5.7813	8.3441	8.30725	6.79641
18888	96.9222	2.43192	6.42736	5.5641	3.81362
18889	83.4841	4.97415	8.45626	7.98104	6.1465
18890	80.9921	8.32613	7.01015	10.9669	5.77703
18891	91.0049	4.83893	5.68392	7.34512	5.49698
18892	77.5202	6.10549	9.09587	8.85387	8.12019
18894	91.5344	3.61816	7.79354	7.15254	4.32344
18895	78.3674	6.67614	8.23874	8.82857	7.3196
18896	77.957	8.26535	8.84185	11.1568	6.76239
18897	85.7579	4.18235	7.59496	6.74971	9.27751
18898	91.8143	3.38097	6.54312	5.92641	3.47212
18899	89.0662	3.62429	5.82211	5.28097	5.30624
18900	87.3666	4.88859	7.70949	7.81728	4.68847
18901	91.4402	4.51115	6.32262	7.22519	3.96721
18902	91.4071	3.98786	7.16862	7.02857	3.44411
18903	38.214	26.5613	3.1291	30	2.89027
18904	74.33	6.88216	10.1258	10.1604	8.6507
18905	87.3629	6.37375	7.79354	9.78333	5.36484
18906	87.0968	4.71328	7.79354	7.63908	6.67333
18907	89.2176	3.09548	6.36792	5.07221	6.12735
18908	93.9624	4.02602	5.90019	6.83907	3.60045
18909	77.6982	7.51476	10.6864	11.6146	6.68012
18910	80.7039	6.35024	8.59864	9.09524	6.80352
18911	35.8714	25.8944	8.84185	28.9634	6.01718
18912	89.4683	4.72408	7.16862	7.60984	4.60315
18913	91.2026	5.17571	3.1291	7.46667	5.02268
18914	83.803	6.24094	7.55417	8.7966	5.1883
18915	89.8947	3.93485	5.60279	5.75471	5.16681
18916	67.6976	7.35697	11.2081	11.314	9.20316
18917	79.0534	7.48544	9.23628	10.6193	4.97182
18919	64.3296	12.286	11.6025	15.6129	7.94137
18920	77.8477	6.25177	8.84185	8.78065	7.85177
18921	92.8442	2.15194	5.98547	4.31498	5.30461
18922	81.4183	7.61696	7.16862	10.0696	6.28533
18923	80.7043	7.41842	7.90873	10.0044	5.8394
18924	78.84	8.225	8.23874	10.9333	6.04
18925	86.1073	5.6711	6.74216	8.01888	6.1027
18926	72.035	11.0512	8.51513	13.749	7.09475
18927	61.8465	14.1353	10.6864	17.1301	6.29582
18928	91.5697	3.04791	5.36982	4.72009	5.11784
18929	98.855	2.20374	4.51464	4.6139	4.57422
18930	53.5082	17.969	8.84185	20.4163	8.60041
18931	76.725	8.52	8.84185	11.2667	6.53083
18932	78.84	8.225	9.3871	11.6	5.7455
18933	25.5575	28.4095	13.0239	31.7263	6.03925
